mass_1_source,mass_2_source,redshift,luminosity_distance,theta_jn,ra,dec,psi,phase,geocent_time,a_1,a_2
1.256498061298226,1.242539616161745,0.880378434612521,5805.818929482799,0.048785593509318624,3.0213439535866,-0.12249568284872263,1.8899561723075997,1.2009096250786193,1590687435.466706,0.0,0.0
1.4373440726429916,1.1482310892888055,2.5113754838264533,20999.738177171108,0.05586799127781132,5.197279444126512,0.11860591327676005,0.8498114387071403,3.0878182230312556,1578830941.503466,0.0,0.0
1.3739874993816155,1.262127543858943,0.8493672643678805,5555.625971374088,0.035542105711663316,5.686423338992045,-0.5084424161553363,2.0530374590844134,4.469421094019249,1588193588.7650554,0.0,0.0
1.415231316322109,1.3024822510888134,1.9194716653689072,15145.123488512758,0.04214943959266478,1.2081254890390927,-0.07386084685417722,3.0728234010369007,2.3908314544289295,1583199555.2249422,0.0,0.0
1.2773566119544666,1.2692422331128597,2.1545132161262783,17436.240570022812,0.037020886899677155,3.586169382185294,-1.463594567878583,1.5003165128887899,2.4955301344856378,1605877983.8889298,0.0,0.0
1.42500740230178,1.2432894951780338,1.0881236982373554,7536.238878703301,0.07143609971015036,5.5397350349613825,-0.08022431246035142,0.17722489317179324,1.3518713838828536,1602479231.1853127,0.0,0.0
1.4791660385799292,1.2523471466755665,2.203403968427744,17918.726196914242,0.03496219803708882,2.4861163694756296,0.42241825548571277,2.1373461178624575,0.04171971267895385,1584615723.1416922,0.0,0.0
1.4338769967221432,1.3996886904809052,3.6499307005463,32883.88905463199,0.026932705304751642,4.21878989604917,-0.3626598243062818,1.1903841760333056,3.1853699511989952,1598686394.2564461,0.0,0.0
1.4681869060662787,1.0841034601125497,0.7347251686379774,4651.5451519399085,0.024525450930577227,3.016589794767095,-0.6370048113108149,3.141234566079597,1.5989689207028446,1580250211.4868588,0.0,0.0
1.3390659562858904,1.3361779626093702,1.3038624290581802,9419.028815821855,0.04404026682573625,6.161675680669682,-0.263007137374706,2.4699131450514242,5.103985619224226,1589660773.468535,0.0,0.0
1.3937218044821742,1.329029820970305,1.373292983881769,10040.78192936046,0.021315856941709368,3.051927700679579,0.6791157540091062,1.380850770136083,2.1599095718586105,1599934155.1528208,0.0,0.0
1.3276227270231769,1.286216692531249,1.6112702649793684,12222.0007355264,0.04405733374186147,2.8477937173136443,1.507289029615591,1.617357789942047,0.49632380138002485,1589516839.477358,0.0,0.0
1.2856035526274643,1.2413161180324048,0.4927925351452533,2869.3676851971645,0.052570486231228154,0.07901916746074716,0.7851041250836485,0.42902292971214884,4.183007785208598,1584157088.5783958,0.0,0.0
1.3640586610377214,1.3188857529343971,1.9906570301350517,15833.829497332883,0.05542565388352104,3.6946628387511953,0.325394649191772,2.3623738653169473,6.048197945733904,1593973532.085279,0.0,0.0
1.274609379578783,1.2073692251055566,1.2698165373653325,9116.805104814279,0.04717649316238518,3.7201442824884055,-0.05500521521023201,2.6046285536320495,5.091637579980419,1595154231.219619,0.0,0.0
1.3711156325529934,1.3605758601487274,0.5229075207027631,3080.61746533437,0.08861689397206589,0.12974015393482374,-0.6525218497193997,2.334905971266777,2.4539210368101596,1586053102.4275851,0.0,0.0
1.395485179410979,1.256307494896002,0.499700646853725,2917.533766011105,0.07197147227076531,3.691586249551742,1.3904652115511376,0.497512326706363,5.593805071186365,1605777040.492767,0.0,0.0
1.4423608468697724,1.4235328481521008,1.8146104415492488,14139.439779366474,0.05875869340836202,3.7059834926739454,-0.019410091755140024,1.5760065093428892,0.48046193614590865,1593297287.6546023,0.0,0.0
1.3578620757131759,1.1726189162754073,1.660855133570836,12685.340925465689,0.03203301424385129,4.7254496801691275,-0.7511922987578504,2.8665260268044284,2.7441024874046485,1578182719.7347803,0.0,0.0
1.3937962330315616,1.3687508620081208,1.4817386190704989,11025.605300235042,0.056188152528399087,2.351745439860648,0.4437075843264296,2.599968312541538,3.170870917497353,1600841543.9922903,0.0,0.0
1.3073470450463547,1.2197675924792302,1.2834745545262454,9237.83083812676,0.03520701116529157,0.7314650580865688,-0.5881359533834626,2.9059632091973318,1.7779183377849428,1595828660.8297029,0.0,0.0
1.4181583712395625,1.2866360512436399,1.8142747262282055,14136.237631088783,0.04514564284890639,6.179048403252098,-0.6319739415725463,0.4115164789789194,4.942269119134194,1581751642.211185,0.0,0.0
1.410995334551489,1.382033209379671,1.3182471063428216,9547.255211394997,0.02314742608413319,5.5747925205216635,-0.691342859159945,0.2365045819900462,5.095530077819764,1584784827.3005998,0.0,0.0
1.4704835588869902,1.4609517750742567,2.8487068516160883,24447.74497163308,0.009492159795595057,2.322706215166055,0.9305862272941386,1.3754580333257245,5.773039674716106,1604643395.8140314,0.0,0.0
1.2356712373072123,1.1669028073694279,1.7532309466699427,13555.920894064231,0.04248859106648207,4.428563882771805,0.08736271315185565,0.972057246679276,3.583329342660103,1602052692.553804,0.0,0.0
1.2375070069172363,1.207356518652313,0.5818862771605491,3503.613526670375,0.05432570584192557,1.4629110668884824,0.6425290672405984,2.2391177837542293,5.2115953803800625,1602991835.3214388,0.0,0.0
1.3805565821260726,1.324729156855204,2.056851407621097,16478.375456183323,0.04720692672852896,1.6947487459159472,-0.5335972101981581,0.7914345092621405,2.696674212117522,1577738998.6548457,0.0,0.0
1.3720447988457463,1.2962875413543211,1.0071733069483808,6851.333841279742,0.09187985516706787,0.027351612349275127,-1.1705064946530668,0.26773699031711706,0.43719191503661986,1590978685.7739477,0.0,0.0
1.3646634326010356,1.242583493356671,2.5126316213978326,21012.443066734624,0.04910205828040272,5.253129977809988,1.2454229223760007,1.4599071727391497,5.655174059344289,1580278260.619853,0.0,0.0
1.4387413771588446,1.311623947288559,0.6445193030216321,3965.4428248392314,0.02351260398997411,6.083316677358426,-1.061314837121226,0.09135786088068083,2.6692812484541806,1593329665.2588909,0.0,0.0
1.4772930426094888,1.3442279632222192,0.8411139826660579,5489.427943180525,0.06353944655356943,4.281077938737987,0.019091589679033603,2.9078408869567163,4.650630658035447,1588984136.5082414,0.0,0.0
1.2658801587238928,1.2043174876171343,1.2024017189927054,8523.80232548116,0.014495694465158653,4.876743522671743,1.3900908191174453,0.17272749132947912,2.6738118269569675,1584422931.6538184,0.0,0.0
1.2580194156157218,1.2532505285554572,1.4589245629183392,10817.098685909383,0.045995664163530514,0.5929206230777061,-0.596719729788764,2.553336525096905,0.06802152733167242,1602127497.6921864,0.0,0.0
1.283373349212964,1.17451901788763,1.2579555661664203,9011.941144009936,0.053134486070064275,4.788572673944298,0.649153854974827,2.243912071258064,4.838336194946021,1587608556.0966825,0.0,0.0
1.3444034695302225,1.270807811553709,0.2282299503777902,1173.7536387549012,0.08386686239714108,1.23421957523973,-0.9198577548551177,2.7089977422990144,3.806774034594676,1608953426.8411644,0.0,0.0
1.3360557974576202,1.1212812495801672,2.4418960557418874,20298.681397622426,0.04626308491823803,1.2540056211446486,0.16125344748068446,2.8496762140389165,6.033465648495693,1608329053.9861996,0.0,0.0
1.28984764933553,1.2096017035802098,2.1668610962025,17557.91470995596,0.045115415706633834,4.746336010937214,-0.6305479475585409,1.6850610518088878,5.3465309906290255,1591403948.7703426,0.0,0.0
1.4125761446589356,1.1392624383322252,1.7848631318229935,13856.150251016541,0.025125329869099405,5.888273698116898,-0.9449880158222624,1.9708711368183705,2.7896286345209855,1577495031.5045292,0.0,0.0
1.475458576501708,1.1960445946020308,2.0900024628615177,16802.614873133258,0.04386989867434209,5.947586951112934,-0.30003313483468214,1.1555945271543246,3.987326259562128,1600301795.9991808,0.0,0.0
1.4538134122695237,1.3851619161465958,3.2185076439607254,28302.499275507438,0.015220680028364623,5.7350741459857915,-0.9262925643886519,0.6021188204439929,5.7564867126603065,1582556140.737699,0.0,0.0
1.3085639476464896,1.2413367521397665,1.7011700511235004,13064.12608976341,0.04720692672852896,6.02277936641553,0.32385322284669005,1.403100165187292,1.7357888163498099,1605416021.8215237,0.0,0.0
1.2558245639217658,1.2392614200144216,0.6872552258007301,4287.535885027285,0.07193882353456338,4.140341877655649,-0.4661256515609296,1.4914902060080475,1.8862006166802843,1597662749.583002,0.0,0.0
1.3020423052851922,1.2552364979517279,4.253504772006733,39421.48640710668,0.055941076887021025,0.49491142625515805,0.007221159694628093,1.882757911700077,5.198880459948396,1581533176.01803,0.0,0.0
1.5232822949448868,1.2676205312218933,0.443162240077416,2528.625079542806,0.04269389724313033,4.371646013672084,-0.19106597425014943,2.2007470411245404,2.3600556721045316,1579410315.2988813,0.0,0.0
1.3194150067894477,1.273798519384958,1.7778057697448473,13789.075960601303,0.0292709390779477,4.225235240717163,0.05024253295968947,2.043022588607145,1.5992302226602937,1606717356.3392997,0.0,0.0
1.5269598509232591,1.3784145514348638,1.0683878112328058,7368.087035904434,0.06601730893215975,0.8434388828203945,0.12051440274335316,1.0876911315858024,4.864466172504223,1590098973.845475,0.0,0.0
1.3729893871513799,1.3546557704032764,1.998888409646426,15913.766965193363,0.07620480095180401,3.113980608363987,0.25379391934369866,2.426726119585204,0.19117615649348793,1593266399.857836,0.0,0.0
1.3449511118973876,1.1248130474255758,2.730620219986614,23232.762261541462,0.04049894505697956,3.9973005396966927,0.8858892294117803,2.573980161582307,1.9500297683450274,1608493414.3178189,0.0,0.0
1.3216663714519823,1.166524164837339,1.6479734669739892,12564.696420264227,0.05154335273105509,3.486481011100139,0.03641754310625574,2.9367129541844994,5.538029463371171,1597166701.7038321,0.0,0.0
1.3049839932138614,1.2693987055448526,1.432944793223161,10580.505529820537,0.04809865687415239,2.696425620355255,-0.7015360966523012,0.561157004700438,2.1495889021846595,1594958058.424199,0.0,0.0
1.4121186634107412,1.3753110032394615,3.0133390576536367,26154.886506917723,0.04082735662232909,5.182615878163146,0.7082441052780637,2.351986965935782,3.740137492812969,1578213692.6099875,0.0,0.0
1.4142509396300615,1.2392274477625018,0.7965226633878377,5134.681933212663,0.037792427215639315,0.10732088756577583,0.6970018939064071,1.1253935503324901,4.999815555721581,1591359358.2757666,0.0,0.0
1.35645961144635,1.3469132519708404,1.2480049756568508,8924.139471129634,0.056622179796643295,4.793176032801062,-0.10934711552013256,0.8783258446949708,4.137286055747883,1585873192.2038422,0.0,0.0
1.3523486077785176,1.3459047760230063,2.25046096607798,18384.91438550155,0.06458543991284238,1.7221064685477736,-0.041805928106900495,0.1446839229430624,0.8895849068307228,1580977722.5066395,0.0,0.0
1.4551314130530517,1.3880447048481332,1.3483518510466663,9816.615216405882,0.03418199540793002,5.161132323832674,1.130346278317831,1.0998448092676862,1.2919305333051696,1589339699.506099,0.0,0.0
1.3963574303565944,1.2802745811079639,1.276443697089423,9175.492945407928,0.05042084531160459,2.7565204405535377,0.29232379853588053,2.566622730177382,0.22290762363855426,1601078103.1869175,0.0,0.0
1.2961095352788004,1.2870817413885376,0.7533477955973504,4796.063803454399,0.01718728239090824,0.09417663159073332,0.5502211935301631,2.8110003470648213,3.789580260425011,1585507265.9680066,0.0,0.0
1.326094504492091,1.3060889047114912,2.5636965136664225,21529.81830702906,0.03496219803708882,1.8650497455113562,0.6616733871154853,1.7857356012971477,5.340398611593026,1606068320.9758923,0.0,0.0
1.4359341578951457,1.2100047110542083,1.1118152542302626,7739.05542387994,0.053134486070064275,0.6433012470277709,0.7074453558931066,2.5839730267908445,6.021819588436592,1584740173.3244815,0.0,0.0
1.3920831845258586,1.3067736756198194,2.615395071301378,22055.357084347615,0.05984245515994779,1.0305945631522444,0.2511854489770479,0.3746850882305345,4.143879877620149,1580410042.9370203,0.0,0.0
1.305850003652914,1.2897612546743906,0.2305015038079363,1186.927297024869,0.05220431337519855,4.167983898617369,1.3982850520094512,2.846142306891493,5.236526859877606,1589403937.0597425,0.0,0.0
1.3994408360150923,1.270411875774334,1.0365515901331823,7098.413698995241,0.04752260477071228,0.07931738022218829,0.1405568891927764,1.5353433912166448,3.4688811606329994,1592566035.6372662,0.0,0.0
1.3554724304782102,1.2373148480751752,2.045165770027945,16364.308939717574,0.05617768513875956,5.8321312321144845,-0.4600846942642351,1.7714433596134564,0.5426654685727342,1592704827.6162176,0.0,0.0
1.339372084884208,1.1501394160784164,5.933496001188812,58217.0091416778,0.055941076887021025,4.933041274896017,-0.4886301760729239,1.9687240568764501,0.8624806812667378,1608550403.2320473,0.0,0.0
1.3737676102539065,1.3347804626069553,1.1184653878846271,7796.170820496318,0.01758490434699669,3.655366662408878,0.06791538933684678,0.3397925474398905,4.857560178428009,1599942565.5851383,0.0,0.0
1.3070091308984455,1.2890503277501721,0.5947572160779344,3597.488119838288,0.03542290402226975,4.626566760591978,-0.960359503554742,0.9062085351285446,6.092841079915326,1578722426.9402652,0.0,0.0
1.4882549215283132,1.2868016093060959,1.3988058973430029,10271.01066699691,0.027153156719548315,4.912405671049578,-0.2584231825689615,0.4588210710408502,0.5859591030090637,1596555217.534735,0.0,0.0
1.2903882176956818,1.2814569719514508,2.5760542238627635,21655.28205835727,0.03534873443419418,0.9739214846081743,0.1343835857864225,2.131549723625044,2.676298656228414,1604773886.5053885,0.0,0.0
1.3628003029218656,1.1438055390397932,4.257436270191602,39464.50526581947,0.05220431337519855,0.0283804550402665,0.3646002620576745,0.9991134968296318,0.886071943790889,1593311163.3327441,0.0,0.0
1.4409837938707628,1.435111372211754,1.561315686754166,11758.143668080224,0.029833252260813722,0.005997448669863167,0.3576068964647772,2.143669328964164,2.0629148775127977,1599000938.5414913,0.0,0.0
1.399681739140715,1.1837571831906233,2.0277559149432496,16194.588968061005,0.06174609359672146,0.642693184275221,-1.4578814439646746,2.1245357412813815,2.713649859905096,1588079420.333196,0.0,0.0
1.4205228467644995,1.3576844421813243,1.6498381713007042,12582.148733375292,0.06080242126419577,1.7239441609308357,-0.09521418797341624,1.245295424508775,2.9493512082682756,1607397524.1153765,0.0,0.0
1.3109441130626949,1.294919421746586,2.5538857914013917,21430.284624553173,0.027153156719548315,5.407868892423421,0.7741076287265597,0.24123381849513337,4.246691227170936,1581436926.8064294,0.0,0.0
1.2724830606798987,1.2051704309248061,1.812102013230322,14115.516454106511,0.04779201288281396,1.5645080647811276,1.3275006811047494,0.009269706285136544,3.64241139361818,1592368422.177649,0.0,0.0
1.3640146425978934,1.275554623359986,1.3193721568368515,9557.297204873614,0.05313943323586508,3.85509762250263,-1.0940533907994803,1.0437579627789075,3.108427463088924,1584728702.7597282,0.0,0.0
1.3470664333816862,1.3335616322783224,1.38461538183177,10142.841340002715,0.01758490434699669,0.26723789200688475,-0.35037307244680405,0.42673598634325394,5.777608303437098,1606305845.8701,0.0,0.0
1.502950169448374,1.4703879295134696,0.9394109427507666,6288.221956951282,0.04775364508692674,1.8757172036558694,0.8631262877992151,0.5669787653621352,3.2761936474628435,1591812206.871729,0.0,0.0
1.2569683372047553,1.1052761567929312,0.1600250376280823,791.0157154459716,0.0848814676409257,5.6463295364639094,-0.5470578031560953,2.8503410552507016,4.826783614504316,1585601314.8760045,0.0,0.0
1.354690340097491,1.2137343269441265,0.8772657921514857,5780.604053050726,0.07055261769230192,5.946881023027954,-0.47705478204647567,0.906349192019841,4.136673034620771,1593580117.0724797,0.0,0.0
1.465827711326726,1.3738853789062728,0.7673114821629374,4905.042158376494,0.04996300319217374,4.830135347392181,0.9568751069038173,0.06976063755334434,3.869522687055365,1608410040.3565361,0.0,0.0
1.352279483100746,1.144496039034398,1.82001926224706,14191.046458862382,0.03290288908664434,0.5620398240040685,-0.7760589224569621,0.5155263924604365,0.5275655976070338,1589584039.9297748,0.0,0.0
1.332929498193955,1.2874446871074663,1.827785528711531,14265.197914303786,0.039928887599509987,3.587105695431088,-0.2753024360269503,2.1909155848758886,0.4076886743226754,1577587063.8970165,0.0,0.0
1.3323885077759108,1.2778882115974612,0.506691642822636,2966.4563954195833,0.05967698624774198,2.7565727752554205,1.2466574124865777,1.3284199324056132,5.870319571439626,1608473858.852208,0.0,0.0
1.4051465927093147,1.3949385098392084,1.4399295622889965,10644.024992630173,0.03046403208315759,2.942301279017445,-0.6380148525417513,1.6079318231093969,2.030045698822171,1583804317.8587098,0.0,0.0
1.2798145817356263,1.220039958139529,0.3277142681277309,1774.743980461003,0.09592900555944883,5.0334913267674235,-0.367230840598998,1.611290998830093,0.72733849873239,1589756188.3337843,0.0,0.0
1.4404258666721128,1.2125900425158216,0.4870822027177754,2829.686566138262,0.07716560938225378,1.9400761540635312,0.9768986449627943,2.5276093946241427,2.3222192126666648,1583098519.1677783,0.0,0.0
1.3678442445874641,1.2889601268961792,1.938519562214413,15328.946401943538,0.06161740416770881,6.234059540325486,-1.087334415508462,2.4413896745133896,2.009463552015231,1587183871.8399954,0.0,0.0
1.4166063102781121,1.2248379162603855,1.932329129508611,15269.16773550135,0.05701823427587432,2.125370053360734,-1.4962874678986158,0.13951367284394203,4.253099402582178,1584766165.714756,0.0,0.0
1.358861338280047,1.310411508568276,0.7319210690361957,4629.866593434189,0.04405301367951313,3.893956138109385,0.9837613280429692,1.454131369252436,1.9697402914564512,1598204118.6641371,0.0,0.0
1.2578494217165082,1.21794750126818,2.1452512202469523,17345.056252392766,0.057910887967174876,2.205294190145471,-0.7924537878512781,1.8128503201926145,0.3665627597629278,1579202728.6347995,0.0,0.0
1.4958623106281246,1.2584602138117376,1.820342950537186,14194.1357786788,0.050269783948849296,5.575397049962344,-1.2674013839582958,0.9668955350392848,1.4008527054745894,1581150076.1294692,0.0,0.0
1.363934557709672,1.298230034229644,1.0163680790124665,6928.478253170839,0.04826505757322375,0.9077551061465119,-0.6903338541248475,1.9323990946833045,3.222454164560352,1577905208.4361038,0.0,0.0
1.460612409960029,1.3902676143617378,1.0904194705879364,7555.8467324323,0.06013109596875138,3.3900892401435807,-0.23906887457945963,1.8283995189394555,1.4745698816742991,1600082603.6885865,0.0,0.0
1.2999538162886681,1.223770155699565,1.2242918963076228,8715.544013077926,0.014029186881077555,2.21872769139466,-0.2425000896108574,2.416947330715458,0.45751048396880556,1592526849.3507648,0.0,0.0
1.3868327959319786,1.1953366023657626,3.0789052768769656,26838.85404819879,0.041326761416113696,5.454525806694383,-0.5469906229816893,1.016753767211566,2.1773027913046556,1579858909.818545,0.0,0.0
1.3083859687336465,1.262545716777475,1.088303197479397,7537.771599977053,0.07351452201629194,3.1424695606747597,-0.010350360508031103,0.8045451404212443,2.0186464144811413,1592682657.0301363,0.0,0.0
1.3642006606295183,1.3334410661055367,2.7223502928154417,23147.984660406368,0.034590022800274144,4.798023493386518,0.3909781265381675,0.3252524710922822,2.0477685469406386,1608473358.8848422,0.0,0.0
1.47511642891743,1.3422147891184613,1.0673320405550992,7359.112590933458,0.041326761416113696,2.9225883705365363,-0.18089967773047513,2.3751459186279025,5.889061852317488,1581353216.9428322,0.0,0.0
1.4297078500012874,1.3911133452032476,1.3707504129734591,10017.888564107892,0.03809256716707347,6.057664551906789,-1.2028231343728335,1.1447572124758647,5.800879558871856,1599961129.4796138,0.0,0.0
1.36014932006483,1.2402039803744456,0.494627807798045,2882.146726704662,0.07827626034836373,0.9892903655948379,0.2716703110237635,1.7262675092566186,0.6945782628352108,1580756245.344197,0.0,0.0
1.3531899274647925,1.2692167883344463,2.157921940834615,17469.817176355897,0.044313944956875476,5.5208386054567855,-0.30211754124058726,0.7396755261697822,3.6239811181376926,1590650004.9231825,0.0,0.0
1.2781462604773426,1.2541507619942867,2.756101947153916,23494.242978758906,0.034590022800274144,1.4238769934842044,1.0445231052035104,0.8312701772191554,4.217385297991245,1591573973.282253,0.0,0.0
1.4593834653230657,1.2393518195325481,1.803604619815088,14034.523093682748,0.021315856941709368,4.532073193079142,0.9425125623843459,1.9776526923680193,1.2723757466814498,1597805908.6071758,0.0,0.0
1.429000792225688,1.3728336243622132,1.4100013047805868,10372.32759751061,0.04408626246454642,5.707535316238996,-0.5391037497552037,1.5694365550373963,4.042220171393537,1589801681.9548488,0.0,0.0
1.1896961232724472,1.1779028154946571,2.249941043271664,18379.754104352567,0.03009116915212291,1.2105222960447688,-0.28643695211053977,2.482543178119457,2.792153518672734,1580416510.5872374,0.0,0.0
1.3784003984485882,1.2991879591368662,1.7805279696078018,13814.942027038116,0.07580598876124876,4.76857227361877,-0.07332786062847167,0.1820679809815207,5.732526221211616,1583900048.768457,0.0,0.0
1.3279220584401503,1.1379489158356453,0.5887321520866191,3553.476252698822,0.051582835830724476,2.5884432037882874,0.6138424291946157,1.484563643255988,0.12096184214233935,1589073146.052256,0.0,0.0
1.4690931193235581,1.392084567297874,2.5030076868637687,20915.131353908957,0.05137470016126673,0.3299213658212056,0.5737325374127508,0.30339481911604443,5.5107218343271285,1599850233.1400738,0.0,0.0
1.3973761783807594,1.3148405765308584,0.841528998401563,5492.752754139345,0.02164729754047481,5.2219501796171155,0.3309755504300246,1.3852264921887647,1.6035687258876705,1589354808.0115335,0.0,0.0
1.41582581356703,1.3663065966849712,1.5328568444408743,11495.249553471067,0.05595102090090279,3.669009357773464,1.2416894438909596,0.8753405536376591,5.230474864884522,1607423009.152571,0.0,0.0
1.3593116854170642,1.1432430357398422,2.225555741466289,18137.96437510352,0.06991860919588669,3.494730052556334,-0.18191516603552638,1.571736761511551,4.1781570344358885,1592235898.5499852,0.0,0.0
1.3946485094766357,1.3578762162592146,2.034281921778134,16258.17645599341,0.05834696618698806,0.7462081791967329,-0.18961212257827453,3.0949901671750557,4.737954113235805,1585521064.9169712,0.0,0.0
1.4270245394628978,1.3118728287926957,0.4651428559853237,2678.3709825660426,0.03496219803708882,1.8069654068141594,-0.03751495748224999,0.04807284535646011,1.2267355582258381,1592735791.6499813,0.0,0.0
1.4250096645510264,1.2084342587361223,1.3515925638274466,9845.691081896439,0.05875869340836202,4.545323463675192,-1.0030821585055003,1.2191367318243886,3.8238699308290083,1587328243.8003218,0.0,0.0
1.4469911565890754,1.3256154265916718,0.5162564549065349,3033.6787407087186,0.06706802123900694,5.062805205155182,0.3085340959399221,2.447342912833522,1.1229416535136305,1608176881.9613755,0.0,0.0
1.422726407577577,1.2741765501694162,2.126244887972674,17158.160833302307,0.015550064549798638,5.362410459445267,-0.624474295246076,1.2024766128774997,4.731786501242024,1594285449.1067731,0.0,0.0
1.3926226906127595,1.1955536547376073,1.1156932707926934,7772.352396648381,0.07859254859334835,5.781329299970556,-0.8133907391498718,2.918579049702897,4.398907612130958,1602307161.8686652,0.0,0.0
1.2649781397961566,1.196375928687877,1.360238232301584,9923.335508136452,0.03203301424385129,0.24417715666804735,1.0723211841631832,2.678906606036753,0.3658821379084347,1581261920.0330417,0.0,0.0
1.284610401760863,1.2012337443679353,0.7643188853589256,4881.6428485518245,0.037732369100487974,0.8669105836389114,0.24079126005647156,0.3195690961826825,5.647775522459845,1602214347.6499639,0.0,0.0
1.4650892211248214,1.3204447722958055,0.5308049018996912,3136.5569016479253,0.08281387382100397,5.740672442864628,-0.6124719607719222,1.4041711482504675,6.196272567079089,1596489706.4866524,0.0,0.0
1.3499607007598662,1.3392712672163867,0.2157144327090538,1101.652967607186,0.07079344717486348,0.6184190871965078,0.32205836082786876,1.7251529732099908,5.287408452227206,1599625599.9336975,0.0,0.0
1.3447858659787546,1.2842720517686494,1.840472671701668,14386.464193374206,0.057377997401684075,4.561387724921927,0.32382110230916156,2.4745638743529534,2.1527519453205355,1599749555.4050019,0.0,0.0
1.3151754841984837,1.2653245225064476,2.0256217046251974,16173.802026711004,0.04717507483266582,5.352269873826573,0.5793955640233843,2.6315797741607696,2.6743166955694306,1597115734.1881728,0.0,0.0
1.3680942941453773,1.3023978509612528,2.032728304802505,16243.035057980635,0.06458543991284238,3.297886698502091,0.08618036263394248,1.1909785921148677,5.218427516138111,1582418759.921711,0.0,0.0
1.414033214294996,1.290723377178956,1.7817064392199953,13826.14212423959,0.07017770277366901,3.4305298292942847,1.1992918104240353,1.7567901638575898,4.397764531266486,1579096123.0409055,0.0,0.0
1.3759385996502072,1.2771768261260792,1.9838639960478213,15767.906487140432,0.041479456144392864,5.474566872801223,0.2766941822298808,2.0276581118867725,4.615064065510794,1594155985.2598786,0.0,0.0
1.3004380796335462,1.2987652513189687,2.31561770447166,19033.2401431293,0.06516722253412315,5.63005091202556,-0.41368243040751695,2.3005237155126754,0.8271919241996374,1607042110.9539673,0.0,0.0
1.3710902343407074,1.3338171165459065,2.106483874986665,16964.163769988554,0.07140635281976923,0.8151444269309874,0.1712417606979328,1.4554661221920802,2.0984077817587874,1597337329.663166,0.0,0.0
1.3388777121057294,1.2716809855038762,0.798217938827849,5148.077039129594,0.02244738097348109,1.4814064949300547,0.262392538613668,1.8853924163778246,5.894470717036597,1604465416.3634374,0.0,0.0
1.2897098057800167,1.2358758196550452,1.254240778073517,8979.144234580452,0.04812746018573287,1.4023260105748687,0.2405539372075354,0.45586443067336163,1.9828063469312014,1594871964.0894728,0.0,0.0
1.4395718346347903,1.3594808868612214,1.223297994151601,8706.82101138084,0.08122976009671927,1.3219734679210393,0.08006829805068903,0.8002400250414283,1.1140145187038306,1597813397.432651,0.0,0.0
1.3908845362812137,1.367182752470958,3.3247979500066123,29423.320848423384,0.061911698253630916,5.204454945885957,0.4983542433138284,0.5006709065380357,3.3344048987940833,1583088691.3687804,0.0,0.0
1.3635540302498614,1.3529309883124443,0.3418564130149983,1863.9895515991388,0.09064269673630378,2.751161472937468,0.9096560029225872,1.8371546299238009,2.8590356723406134,1603204032.0220447,0.0,0.0
1.5386740565840884,1.4513041245591853,3.634413869162902,32717.692004766526,0.037020886899677155,4.936612511466768,0.9283755624916832,1.2489993448791659,0.010027235701944467,1590038655.095745,0.0,0.0
1.3652783175414411,1.236838899021933,1.4566109167162675,10795.991917286225,0.03389165332427488,2.2115792189818704,-0.7302670936788533,0.5180400703608395,4.87024394581504,1592805135.65892,0.0,0.0
1.4131994577549798,1.3378935915121406,1.973888331786342,15671.17383057424,0.04177659529631758,0.6920888405413854,-0.14205944338642879,0.514060779474761,3.839773814516323,1579781122.857316,0.0,0.0
1.2372785411606784,1.2172871476906124,1.0730500996500183,7407.743657993998,0.08187922832296005,1.6899509635582435,0.42799771289920496,1.405478229227526,0.9447007468424578,1605483345.7473571,0.0,0.0
1.340838526859702,1.0631863285540097,2.8228161347639618,24180.65836715204,0.027216690363911375,0.18210950892878208,0.1972856922447245,2.941378546715835,4.618709821510536,1587540973.5515237,0.0,0.0
1.4207730034092145,1.2027842185080584,0.8451896455722188,5522.09741290386,0.07248136049327837,6.042625652958532,-0.2817119015448668,3.1342296510540715,0.12371794016136474,1593357393.8095098,0.0,0.0
1.2195816336687462,1.1412163966752098,2.626804666229434,22171.57252943843,0.04386989867434209,2.5720726838433876,-1.2915340418516308,2.6070164978884227,4.07361438786588,1605552844.7278469,0.0,0.0
1.3309161569577366,1.1973137274168792,1.6431985765743828,12520.025049088656,0.07385635602834303,2.3884012538916313,-0.4085569021155854,1.8905648445061747,4.803837635037576,1607902614.230549,0.0,0.0
1.3209761227622354,1.3028790451224417,0.8323196729197362,5419.07322903043,0.05893891783845205,4.839384485472921,-0.6746776066991311,0.9484876386265267,2.5032332492224763,1598221682.0074806,0.0,0.0
1.321312884650387,1.2759186810328402,1.8302836030811007,14289.062211183566,0.04514564284890639,1.2728930349224012,-0.4857124782876499,2.071763125393046,1.9606152239263968,1596832506.94068,0.0,0.0
1.443428736566069,1.3251036599005288,2.6534025376712496,22442.812945836013,0.020154589871810184,3.537877392051406,1.1693758589349514,0.35015965613689215,1.635410947565051,1603573076.955593,0.0,0.0
1.4640268771957254,1.3951120422971923,2.086388448070528,16767.221578756882,0.06689423976059755,2.914247274106102,0.35036994038583513,0.5289778610434708,2.7937441440097612,1580773424.6715236,0.0,0.0
1.235503508756741,1.153110329989823,1.6305035217830903,12401.384883356155,0.03942242107174232,2.5373988350748133,-0.19084334797651437,0.9123080277596793,0.6874845886601628,1578853645.2089572,0.0,0.0
